0.00E+00	1.50E-15
5.00E-02	6.96E+00
1.00E-01	1.29E+01
1.50E-01	1.74E+01
2.00E-01	2.04E+01
2.50E-01	2.20E+01
3.00E-01	2.30E+01
3.50E-01	2.34E+01
4.00E-01	2.37E+01
4.50E-01	2.39E+01
5.00E-01	2.40E+01
5.50E-01	2.42E+01
6.00E-01	2.43E+01
6.50E-01	2.44E+01
7.00E-01	2.45E+01
7.50E-01	2.45E+01
8.00E-01	2.46E+01
8.50E-01	2.47E+01
9.00E-01	2.48E+01
9.50E-01	2.49E+01
1.00E+00	2.50E+01
