2.41E-16	8.59E-17
5.00E-02	1.10E+00
1.00E-01	1.62E+00
1.50E-01	1.88E+00
2.00E-01	2.05E+00
2.50E-01	2.18E+00
3.00E-01	2.28E+00
3.50E-01	2.37E+00
4.00E-01	2.45E+00
4.50E-01	2.52E+00
5.00E-01	2.59E+00
5.50E-01	2.65E+00
6.00E-01	2.71E+00
6.50E-01	2.77E+00
7.00E-01	2.82E+00
7.50E-01	2.87E+00
8.00E-01	2.92E+00
8.50E-01	2.96E+00
9.00E-01	3.01E+00
9.50E-01	3.05E+00
1.00E+00	3.09E+00
