0.,4.5187689166933436e-12
0.01,5.479976945787215e-12
0.02,6.656352446261256e-12
0.03,8.098562228540542e-12
0.04,9.869802048176239e-12
0.05,1.2049040033478027e-11
0.06,1.4735135297620895e-11
0.07,1.8052076574531437e-11
0.08,2.2155656308794827e-11
0.09,2.7241987063042948e-11
0.1,3.355838564235392e-11
0.11,4.1417304134746254e-11
0.12,5.121418676889578e-11
0.13,6.34503909653045e-11
0.14,7.876264828758142e-11
0.15,9.796097975403903e-11
0.16,1.2207755085303518e-10
0.17,1.524296946058518e-10
0.18,1.9070129817651244e-10
0.19,2.3904800750092575e-10
0.2,3.0023334308101157e-10
0.21,3.7780495246113685e-10
0.22,4.763229986165319e-10
0.23,6.016562893956043e-10
0.24,7.613664374510461e-10
0.25,9.652064194750687e-10
0.26,1.2257677841993323e-9
0.27,1.559320959543585e-9
0.28,1.986906290805606e-9
0.29,2.5357504395611066e-9
0.3,3.241104637973087e-9
0.31,4.148629337114925e-9
0.32,5.3174856320447675e-9
0.33,6.824339471001338e-9
0.34,8.768542442588258e-9
0.35000000000000003,1.1278825688178574e-8
0.36,1.4521934417195007e-8
0.37,1.8713743131177784e-8
0.38,2.4133529592786405e-8
0.39,3.1142252046491305e-8
0.4,4.020587127069932e-8
0.41000000000000003,5.1924986213960746e-8
0.42,6.707230387597499e-8
0.43,8.663972679522513e-8
0.44,1.1189708657374922e-7
0.45,1.4446472712581892e-7
0.46,1.864021564292374e-7
0.47000000000000003,2.403146897003358e-7
0.48,3.094791546942069e-7
0.49,3.9798792888763535e-7
0.5,5.109072094594157e-7
0.51,6.544395125623017e-7
0.52,8.360704569443112e-7
0.53,1.0646635915597356e-6
0.54,1.3504408170436044e-6
0.55,1.7047443758830804e-6
0.56,2.13941113509218e-6
0.5700000000000001,2.6654883695319843e-6
0.58,3.290863646731087e-6
0.59,4.016142339697571e-6
0.6,4.827747605706634e-6
0.61,5.686698559958217e-6
0.62,6.510836631279177e-6
0.63,7.147616804740358e-6
0.64,7.335106446934456e-6
0.65,6.656153418557458e-6
0.66,4.534877092198236e-6
0.67,6.150485269852661e-7
0.68,0
0.6900000000000001,0
0.7000000000000001,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.8200000000000001,0
0.8300000000000001,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.9400000000000001,0
0.9500000000000001,0
0.96,0
0.97,0
0.98,0
0.99,0
1.,0
