0.,2.6285619826842496e-8
0.01,3.8699844623290914e-8
0.02,5.697706124682895e-8
0.03,8.388622066897323e-8
0.04,1.235039698958316e-7
0.05,1.8183221576080242e-7
0.06,2.677073300830827e-7
0.07,3.9413868911205596e-7
0.08,5.802792935712645e-7
0.09,8.543268439648772e-7
0.1,1.257794558277743e-6
0.11,1.8517982724422885e-6
0.12,2.7263114056623144e-6
0.13,4.013788170248311e-6
0.14,5.909215696276597e-6
0.15,8.699626730721912e-6
0.16,0.000012807532360020966
0.17,0.0000188548325523479
0.18,0.000027756844904782734
0.19,0.00004086061722841667
0.2,0.000060148327555705176
0.21,0.00008853630118631223
0.22,0.00013031440562915827
0.23,0.00019179136931867752
0.24,0.00028224185534989304
0.25,0.0004152951122518876
0.26,0.0006109686622705277
0.27,0.0008986420528028613
0.28,0.0013213964990692335
0.29,0.0019423312972961934
0.3,0.0028537262440312887
0.31,0.004190273409793612
0.32,0.006148074329818047
0.33,0.00901170531579045
0.34,0.013192384579350264
0.35000000000000003,0.019281061383835688
0.36,0.02812089935500448
0.37,0.04090372948194236
0.38,0.05929381725096049
0.39,0.08557839599858436
0.4,0.12283591829515744
0.41000000000000003,0.17509759773080277
0.42,0.24745417394570907
0.43,0.34603028122503354
0.44,0.47772400366530554
0.45,0.6496122180033644
0.46,0.8679852396071198
0.47000000000000003,1.1371175180361073
0.48,1.4580753893109897
0.49,1.8280038542908836
0.5,2.240284380613734
0.51,2.6856633390862665
0.52,3.1540455871815523
0.53,3.6363753906531606
0.54,4.12604944325039
0.55,4.619574000917404
0.56,5.116497610683585
0.5700000000000001,5.618856174442033
0.58,6.130412425311313
0.59,6.65590781378704
0.6,7.200446032161298
0.61,7.769044513131602
0.62,8.366340573495883
0.63,8.996418602108271
0.64,9.66272280487601
0.65,10.368026512463777
0.66,11.114437528106839
0.67,11.903426329433776
0.68,12.735869147632112
0.6900000000000001,13.612101121597062
0.7000000000000001,14.53197637116273
0.71,15.494932521127582
0.72,16.50005741205487
0.73,17.546155788184194
0.74,18.631813851870803
0.75,19.755459799842583
0.76,20.91541881284909
0.77,22.109961415671922
0.78,23.337344600650262
0.79,24.595845559278928
0.8,25.88378825148284
0.81,27.199563337286126
0.8200000000000001,28.541642194071137
0.8300000000000001,29.90858585070081
0.84,31.29904970176906
0.85,32.71178483910707
0.86,34.145636771569244
0.87,35.59954221424625
0.88,37.07252452771367
0.89,38.56368828646612
0.9,40.072213359908105
0.91,41.59734880313953
0.92,43.13840678022722
0.93,44.69475668016129
0.9400000000000001,46.26581953478235
0.9500000000000001,47.85106280756538
0.96,49.449995590938016
0.97,51.062164226357346
0.98,52.687148344316
0.99,54.32455730952472
1.,55.97402704863684
