0.00E+00	1.91978E-06
5.00E-02	1.14972E-05
1.00E-01	6.82292E-05
1.50E-01	0.000399474
2.00E-01	0.002291207
2.50E-01	0.012673193
3.00E-01	0.065152092
3.50E-01	0.287797494
4.00E-01	0.983132068
4.50E-01	2.487142608
5.00E-01	4.890600541
5.50E-01	8.050694647
6.00E-01	11.77505411
6.50E-01	15.93566773
7.00E-01	20.47031257
7.50E-01	25.35165961
8.00E-01	30.55245169
8.50E-01	36.0459945
9.00E-01	41.78960098
9.50E-01	47.75789384
1.00E+00	53.91466428
