0.00E+00	1.7054E-10
5.00E-02	1.14279E-09
1.00E-01	7.64772E-09
1.50E-01	5.10909E-08
2.00E-01	3.4059E-07
2.50E-01	2.26425E-06
3.00E-01	1.49963E-05
3.50E-01	9.87741E-05
4.00E-01	0.000644574
4.50E-01	0.004128716
5.00E-01	0.025288585
5.50E-01	0.137872075
6.00E-01	0.584323936
6.50E-01	1.744165237
7.00E-01	3.80956695
7.50E-01	6.704142725
8.00E-01	10.24861349
8.50E-01	14.27794696
9.00E-01	18.64234426
9.50E-01	23.18257225
1.00E+00	25.82125047
