0.,5.803830312453723e-13
0.01,8.466955586214339e-13
0.02,1.2351734421726975e-12
0.03,1.8018360263274016e-12
0.04,2.628376176591865e-12
0.05,3.83391629485842e-12
0.06,5.592140111266112e-12
0.07,8.156252880540453e-12
0.08,1.1895337297608602e-11
0.09,1.7347290336613776e-11
0.1,2.5295871759277486e-11
0.11,3.6882790744896396e-11
0.12,5.377066437913132e-11
0.13,7.837975800930225e-11
0.14,1.1423159363798374e-10
0.15,1.664470970322907e-10
0.16,2.4246776878763584e-10
0.17,3.530979149455244e-10
0.18,5.140076518600196e-10
0.19,7.478947082935251e-10
0.2,1.0875837943211675e-9
0.21,1.5804527122560842e-9
0.22,2.2947229557719813e-9
0.23,3.3283484935947632e-9
0.24,4.821488343638899e-9
0.25,6.973861809092734e-9
0.26,1.0068657743663234e-8
0.27,1.4505084235981111e-8
0.28,2.0842059774610368e-8
0.29,2.9855871755239e-8
0.3,4.2614688021324353e-8
0.31,6.057226646003785e-8
0.32,8.568143968967874e-8
0.33,1.2052385935668017e-7
0.34,1.684443876828995e-7
0.35000000000000003,2.3366446298852856e-7
0.36,3.213278660018167e-7
0.37,4.37407870818826e-7
0.38,5.883886659153732e-7
0.39,7.806490919220814e-7
0.4,1.0195502156938382e-6
0.41000000000000003,1.3083679236678944e-6
0.42,1.6473735072214737e-6
0.43,2.0334451253878826e-6
0.44,2.460485239995121e-6
0.45,2.920622566457029e-6
0.46,3.405843490043154e-6
0.47000000000000003,3.909533040212278e-6
0.48,4.427499197715394e-6
0.49,4.958316036707919e-6
0.5,5.5030772972513935e-6
0.51,6.064780347267415e-6
0.52,6.6475118745202866e-6
0.53,7.253240212353221e-6
0.54,7.897387389792461e-6
0.55,8.576818142800295e-6
0.56,9.295701462192316e-6
0.5700000000000001,0.000010057491661254368
0.58,0.000010864862485625943
0.59,0.000011719697048145804
0.6,0.00001262311680136858
0.61,0.00001357553781106369
0.62,0.000014576745795975951
0.63,0.000015625983189371484
0.64,0.000016722042462706267
0.65,0.000017863360636441034
0.66,0.000019048110599382332
0.67,0.000020274285690624457
0.68,0.000021539774956601232
0.6900000000000001,0.000022842427497140636
0.7000000000000001,0.000024180105257774517
0.71,0.00002555072442752696
0.72,0.000026952286212882322
0.73,0.00002838289816638118
0.74,0.00002984078746754874
0.75,0.00003132430761749319
0.76,0.0000328319399566395
0.77,0.000034362291287192054
0.78,0.00003591408871210323
0.79,0.000037486172617044
0.8,0.00003907748853977878
0.81,0.00004068707850421024
0.8200000000000001,0.00004231407225045299
0.8300000000000001,0.000043957678669921896
0.84,0.00004561717765522203
0.85,0.00004729191249667342
0.86,0.00004898128289785801
0.87,0.00005068473863865613
0.88,0.00005240177388292826
0.89,0.00005413192210665502
0.9,0.000055874751608686544
0.91,0.0000576298615583581
0.92,0.00005939687853055563
0.93,0.00006117545347812802
0.9400000000000001,0.00006296525909289939
0.9500000000000001,0.00006476598750919994
0.96,0.00006657734830728274
0.97,0.0000683990667778285
0.98,0.00007023088241268488
0.99,0.00007207254759086055
1.,0.00007392382643246278
