0.,0.
0.01,0.
0.02,0.
0.03,0.
0.04,0.
0.05,0.
0.06,0.
0.07,0.
0.08,0.
0.09,1.7790718851246802e-15
0.1,1.7790718851246802e-15
0.11,3.5581437702493605e-15
0.12,3.5581437702493605e-15
0.13,5.33721565537404e-15
0.14,8.8953594256234e-15
0.15,1.2453503195872756e-14
0.16,1.9569790736371463e-14
0.17,2.8465150161994846e-14
0.18,4.269772524299223e-14
0.19,6.226751597936359e-14
0.2,9.07326661413582e-14
0.21,1.3343039138434995e-13
0.22,1.9747697924883713e-13
0.23,2.8998871727531774e-13
0.24,4.26977252429912e-13
0.25,6.297914473341122e-13
0.26,9.251173802647805e-13
0.27,1.3627690640053897e-12
0.28,2.0067930864203887e-12
0.29,2.95503840119155e-12
0.3,4.349830759128664e-12
0.31,6.4046587864462915e-12
0.32,9.430860063040382e-12
0.33,1.388387699150098e-11
0.34,2.0441535960056505e-11
0.35000000000000003,3.0094780008712573e-11
0.36,4.430956437079278e-11
0.37,6.523500788348623e-11
0.38,9.604497478976535e-11
0.39,1.4140597064411719e-10
0.4,2.081887710664705e-10
0.41000000000000003,3.065127369384981e-10
0.42,4.512740371523625e-10
0.43,6.644032908316904e-10
0.44,9.781906526821614e-10
0.45,1.4401747025259617e-9
0.46,2.1203441282800456e-9
0.47000000000000003,3.12174988972332e-9
0.48,4.59610056258187e-9
0.49,6.766762179730253e-9
0.5,9.962590840950023e-9
0.51,1.4667752062319996e-8
0.52,2.1595075466863888e-8
0.53,3.179404622418844e-8
0.54,4.6809791803296404e-8
0.55,6.891716690057395e-8
0.56,1.0146537564645028e-7
0.5700000000000001,1.4938534327408963e-7
0.58,2.1993668777861844e-7
0.59,3.2380743867361657e-7
0.6,4.7673304869372004e-7
0.61,7.018798790516438e-7
0.62,1.0333540901398011e-6
0.63,1.5213671719785636e-6
0.64,2.2398400248401017e-6
0.65,3.2975963844462335e-6
0.66,4.854838985530811e-6
0.67,7.147400163249801e-6
0.68,0.00001052243231593738
0.6900000000000001,0.00001549092928562568
0.7000000000000001,0.000022805005201528152
0.71,0.00003357158089293039
0.72,0.00004941959232639298
0.73,0.00007274584668285432
0.74,0.00010707638254177337
0.75,0.00015759734069153755
0.76,0.00023193437296467948
0.77,0.000341296021420576
0.78,0.0005021492808411575
0.79,0.0007386717216918083
0.8,0.0010863337757831247
0.81,0.0015971201220795943
0.8200000000000001,0.0023471175341701835
0.8300000000000001,0.0034474989288941914
0.84,0.005060342825298108
0.85,0.007421264316989945
0.86,0.010871503468603914
0.87,0.015902885411443423
0.88,0.023219811731957047
0.89,0.033822873669324606
0.9,0.04911820359248412
0.91,0.07105423964587126
0.92,0.10228147536108223
0.93,0.14631871430901125
0.9400000000000001,0.2076891242070692
0.9500000000000001,0.291960793308542
0.96,0.4055953208203225
0.97,0.5554912538237705
0.98,0.7481373644810874
0.99,0.9883971127723055
1.,1.2781341523941274
