0.00E+00	1.89E-04
5.00E-02	7.92E-04
1.00E-01	3.28E-03
1.50E-01	1.33E-02
2.00E-01	5.11E-02
2.50E-01	1.80E-01
3.00E-01	5.51E-01
3.50E-01	1.40E+00
4.00E-01	2.94E+00
4.50E-01	5.22E+00
5.00E-01	8.15E+00
5.50E-01	1.16E+01
6.00E-01	1.55E+01
6.50E-01	1.98E+01
7.00E-01	2.44E+01
7.50E-01	2.93E+01
8.00E-01	3.46E+01
8.50E-01	4.01E+01
9.00E-01	4.58E+01
9.50E-01	5.17E+01
1.00E+00	5.78E+01
