0.00E+00	1.89E-10
5.00E-02	7.92E-10
1.00E-01	3.28E-09
1.50E-01	1.33E-08
2.00E-01	5.11E-08
2.50E-01	1.80E-07
3.00E-01	5.51E-07
3.50E-01	1.40E-06
4.00E-01	2.94E-06
4.50E-01	5.22E-06
5.00E-01	8.15E-06
5.50E-01	1.16E-05
6.00E-01	1.55E-05
6.50E-01	1.98E-05
7.00E-01	2.44E-05
7.50E-01	2.93E-05
8.00E-01	3.46E-05
8.50E-01	4.01E-05
9.00E-01	4.58E-05
9.50E-01	5.17E-05
1.00E+00	5.78E-05
