0.00E+00	6.38E-10
5.00E-02	1.97E-09
1.00E-01	6.13E-09
1.50E-01	1.89E-08
2.00E-01	5.72E-08
2.50E-01	1.65E-07
3.00E-01	4.39E-07
3.50E-01	1.04E-06
4.00E-01	2.15E-06
4.50E-01	3.90E-06
5.00E-01	6.29E-06
5.50E-01	9.25E-06
6.00E-01	1.26E-05
6.50E-01	1.63E-05
7.00E-01	2.02E-05
7.50E-01	2.43E-05
8.00E-01	2.86E-05
8.50E-01	3.33E-05
9.00E-01	4.12E-05
9.50E-01	4.40E-05
1.00E+00	4.98E-05
	
