0.00E+00	1.95E-12
5.00E-02	6.33E-12
1.00E-01	2.10E-11
1.50E-01	7.11E-11
2.00E-01	2.46E-10
2.50E-01	8.68E-10
3.00E-01	3.11E-09
3.50E-01	1.11E-08
4.00E-01	3.92E-08
4.50E-01	1.31E-07
5.00E-01	3.97E-07
5.50E-01	1.04E-06
6.00E-01	2.27E-06
6.50E-01	4.21E-06
7.00E-01	6.83E-06
7.50E-01	1.00E-05
8.00E-01	1.37E-05
8.50E-01	1.77E-05
9.00E-01	2.19E-05
9.50E-01	2.66E-05
1.00E+00	2.97E-05
