0.00E+00	9.96E-18
5.00E-02	3.11E-17
1.00E-01	9.81E-17
1.50E-01	3.13E-16
2.00E-01	1.01E-15
2.50E-01	3.32E-15
3.00E-01	1.11E-14
3.50E-01	3.77E-14
4.00E-01	1.31E-13
4.50E-01	4.67E-13
5.00E-01	1.71E-12
5.50E-01	6.50E-12
6.00E-01	2.55E-11
6.50E-01	1.03E-10
7.00E-01	4.31E-10
7.50E-01	1.84E-09
8.00E-01	7.94E-09
8.50E-01	3.36E-08
9.00E-01	1.33E-07
9.50E-01	4.54E-07
1.00E+00	1.25E-06
	
