-1.,0.
-0.99,0.
-0.98,0.
-0.97,0.
-0.96,0.
-0.95,0.
-0.94,0.
-0.9299999999999999,0.
-0.92,0.
-0.91,0.
-0.9,0.
-0.89,0.
-0.88,0.
-0.87,0.
-0.86,0.
-0.85,0.
-0.84,0.
-0.83,0.
-0.8200000000000001,0.
-0.81,0.
-0.8,0.
-0.79,0.
-0.78,0.
-0.77,0.
-0.76,0.
-0.75,0.
-0.74,0.
-0.73,0.
-0.72,0.
-0.71,0.
-0.7,0.
-0.69,0.
-0.6799999999999999,0.
-0.6699999999999999,0.
-0.6599999999999999,0.
-0.6499999999999999,0.
-0.64,0.
-0.63,0.
-0.62,0.
-0.61,0.
-0.6,0.
-0.59,0.
-0.5800000000000001,0.
-0.5700000000000001,0.
-0.56,0.
-0.55,0.
-0.54,0.
-0.53,0.
-0.52,0.
-0.51,0.
-0.5,0.
-0.49,0.
-0.48,0.
-0.47,0.
-0.45999999999999996,0.
-0.44999999999999996,0.
-0.43999999999999995,0.
-0.42999999999999994,0.
-0.42000000000000004,0.
-0.41000000000000003,0.
-0.4,0.
-0.39,0.
-0.38,0.
-0.37,0.
-0.36,0.
-0.35,0.
-0.33999999999999997,0.
-0.32999999999999996,0.
-0.31999999999999995,0.
-0.30999999999999994,0.
-0.29999999999999993,0.
-0.29000000000000004,0.
-0.28,0.
-0.27,0.
-0.26,0.
-0.25,0.
-0.24,1.7790718851246804e-21
-0.22999999999999998,1.7790718851246804e-21
-0.21999999999999997,3.558143770249361e-21
-0.20999999999999996,3.558143770249361e-21
-0.19999999999999996,5.3372156553740404e-21
-0.18999999999999995,8.8953594256234e-21
-0.17999999999999994,1.2453503195872756e-20
-0.16999999999999993,1.9569790736371462e-20
-0.16000000000000003,2.8465150161994844e-20
-0.15000000000000002,4.269772524299223e-20
-0.14,6.226751597936359e-20
-0.13,9.07326661413582e-20
-0.12,1.3343039138434995e-19
-0.10999999999999999,1.9747697924883713e-19
-0.09999999999999998,2.899887172753177e-19
-0.08999999999999997,4.26977252429912e-19
-0.07999999999999996,6.297914473341122e-19
-0.06999999999999995,9.251173802647806e-19
-0.05999999999999994,1.3627690640053896e-18
-0.04999999999999993,2.006793086420389e-18
-0.040000000000000036,2.95503840119155e-18
-0.030000000000000027,4.349830759128664e-18
-0.020000000000000018,6.404658786446291e-18
-0.010000000000000009,9.430860063040382e-18
0.,1.388387699150098e-17
0.010000000000000009,2.0441535960056507e-17
0.020000000000000018,3.0094780008712576e-17
0.030000000000000027,4.430956437079278e-17
0.040000000000000036,6.523500788348623e-17
0.050000000000000044,9.604497478976535e-17
0.06000000000000005,1.4140597064411718e-16
0.07000000000000006,2.081887710664705e-16
0.08000000000000007,3.065127369384981e-16
0.09000000000000008,4.512740371523625e-16
0.10000000000000009,6.644032908316903e-16
0.1100000000000001,9.781906526821613e-16
0.1200000000000001,1.4401747025259616e-15
0.13000000000000012,2.1203441282800455e-15
0.14000000000000012,3.12174988972332e-15
