0.00E+00	6.32539E-08
5.00E-02	4.04958E-07
1.00E-01	2.58202E-06
1.50E-01	1.63679E-05
2.00E-01	0.000102928
2.50E-01	0.000639248
3.00E-01	0.003884501
3.50E-01	0.022574015
4.00E-01	0.118409884
4.50E-01	0.501060267
5.00E-01	1.54285432
5.50E-01	3.494136807
6.00E-01	6.318586532
6.50E-01	9.828934882
7.00E-01	13.81847436
7.50E-01	18.11647821
8.00E-01	22.6206114
8.50E-01	27.29764076
9.00E-01	32.14968596
9.50E-01	37.2973035
1.00E+00	42.10812134
