0.00E+00	2.59639E-07
5.00E-02	1.74839E-06
1.00E-01	1.17583E-05
1.50E-01	7.89154E-05
2.00E-01	0.000527593
2.50E-01	0.003492814
3.00E-01	0.022422981
3.50E-01	0.129986592
4.00E-01	0.582535915
4.50E-01	1.796638477
5.00E-01	3.982436647
5.50E-01	7.031354124
6.00E-01	10.71218763
6.50E-01	14.85380207
7.00E-01	19.38064816
7.50E-01	24.26290766
8.00E-01	29.47563277
8.50E-01	34.98831199
9.00E-01	40.76918708
9.50E-01	46.78194714
1.00E+00	52.9969306
