0.,1.0885757172066054e-9
0.01,1.4347736226995662e-9
0.02,1.890284165819343e-9
0.03,2.4892716831835358e-9
0.04,3.276410137517746e-9
0.05,4.310029792626806e-9
0.06,5.6661587629608625e-9
0.07,7.443686556929985e-9
0.08,9.770917599419167e-9
0.09,1.2813819615506072e-8
0.1,1.678629460270411e-8
0.11,2.1962791504139186e-8
0.12,2.8693511144721593e-8
0.13,3.742228113002713e-8
0.14,4.87068354899363e-8
0.15,6.324062925702252e-8
0.16,8.18743346556745e-8
0.17,1.0563367289410997e-7
0.18,1.3572812876161057e-7
0.19,1.7354237844904663e-7
0.2,2.2059919894538e-7
0.21,2.7847997480699735e-7
0.22,3.486881900171121e-7
0.23,4.324449315149095e-7
0.24,5.304165620997753e-7
0.25,6.423960407519401e-7
0.26,7.669908156608754e-7
0.27,9.014057503883486e-7
0.28,1.0414347833834357e-6
0.29,1.1817689146711537e-6
0.3,1.3166716231384898e-6
0.31,1.4409638425829456e-6
0.32,1.5511277053865895e-6
0.33,1.6462402558931274e-6
0.34,1.7284498789852979e-6
0.35000000000000003,1.8028359745163506e-6
0.36,1.8767005139420485e-6
0.37,1.9585227820187192e-6
0.38,2.0568689301995825e-6
0.39,2.179472059067281e-6
0.4,2.332564012953757e-6
0.41000000000000003,2.520447746377293e-6
0.42,2.745293285639768e-6
0.43,3.007184898540795e-6
0.44,3.3044664430805933e-6
0.45,3.6343774015234604e-6
0.46,3.993864931563919e-6
0.47000000000000003,4.3803719754930715e-6
0.48,4.79240135490681e-6
0.49,5.229738317858276e-6
0.5,5.693315027340983e-6
0.51,6.184733580586282e-6
0.52,6.70529175045393e-6
0.53,7.253240213335317e-6
0.54,7.8973873909126e-6
0.55,8.576818144078588e-6
0.56,9.295701463653207e-6
0.5700000000000001,0.00001005749166292749
0.58,0.000010864862487547163
0.59,0.00001171969705035842
0.6,0.000012623116803924894
0.61,0.000013575537814026843
0.62,0.000014576745799422283
0.63,0.000015625983193393325
0.64,0.000016722042467415466
0.65,0.00001786336064197324
0.66,0.000019048110605902446
0.67,0.000020274285698333097
0.68,0.000021539774965742947
0.6900000000000001,0.000022842427508013998
0.7000000000000001,0.000024180105270744764
0.71,0.000025550724443041465
0.72,0.000026952286231490077
0.73,0.00002838289818875688
0.74,0.00002984078749452294
0.75,0.00003132430765008978
0.76,0.00003283193999612279
0.77,0.00003436229133512542
0.78,0.00003591408877042279
0.79,0.00003748617268815078
0.8,0.000039077488626654816
0.81,0.000040687078610563905
0.8200000000000001,0.00004231407238090242
0.8300000000000001,0.00004395767883022565
0.84,0.00004561717785257016
0.85,0.00004729191274005462
0.86,0.000048981283198523616
0.87,0.00005068473901070697
0.88,0.00005240177434405733
0.89,0.000054131922679088976
0.9,0.000055874752320379293
0.91,0.00005762986244450666
0.92,0.00005939687963552573
0.93,0.00006117545485790386
0.9400000000000001,0.00006296526081820138
0.9500000000000001,0.00006476598966945748
0.96,0.00006657735101570027
0.97,0.00006839907017785061
0.98,0.00007023088668625504
0.99,0.00007207255296897871
1.,0.00007392383320869272
