0.,1.6753669066898533e-8
0.01,2.0577183391254678e-8
0.02,2.529052579010679e-8
0.03,3.110327503350293e-8
0.04,3.8274542470854534e-8
0.05,4.71246004206439e-8
0.06,5.8049185801208745e-8
0.07,7.153706973774178e-8
0.08,8.819160431733911e-8
0.09,1.0875709868108977e-7
0.1,1.3415104010224766e-7
0.11,1.6550336282687958e-7
0.12,2.0420417831589573e-7
0.13,2.519616132762387e-7
0.14,3.10871651644616e-7
0.15,3.835021340659327e-7
0.16,4.729933172263154e-7
0.17,5.831776097338396e-7
0.18,7.187212412613437e-7
0.19,8.852906280061877e-7
0.2,1.0897459836723593e-6
0.21,1.3403641673451592e-6
0.22,1.6470916833091754e-6
0.23,2.0218269103097196e-6
0.24,2.4787277053198368e-6
0.25,3.034536046153388e-6
0.26,3.708904739141593e-6
0.27,4.52470161393926e-6
0.28,5.50825299784148e-6
0.29,6.689469239423298e-6
0.3,8.101768903598433e-6
0.31,9.781682844786657e-6
0.32,0.000011767972118604972
0.33,0.000014100031699607525
0.34,0.00001681527218996978
0.35000000000000003,0.000019945071483533766
0.36,0.000023508766504360213
0.37,0.00002750501398454307
0.38,0.00003189969836909782
0.39,0.000036609427991152306
0.4,0.00004147958742948947
0.41000000000000003,0.00004625600138652846
0.42,0.00005054969337704088
0.43,0.00005379531111810007
0.44,0.00005520607660641802
0.45,0.00005373237660491585
0.46,0.000048037774489023005
0.47000000000000003,0.00003651018421199929
0.48,0.000017260143466543886
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.5700000000000001,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.6900000000000001,0
0.7000000000000001,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.8200000000000001,0
0.8300000000000001,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.9400000000000001,0
0.9500000000000001,0
0.96,0
0.97,0
0.98,0
0.99,0
1.,0
