0.,0.
0.01,1.6908955716202543
0.02,3.084096423171914
0.03,4.190784362582792
0.04,5.040463534644448
0.05,5.673776675752022
0.06,6.134483327551417
0.07,6.463324649859101
0.08,6.694725738572697
0.09,6.855886051028002
0.1,6.9673128908020265
0.11,7.043972217788126
0.12,7.096542288634107
0.13,7.132524514144729
0.14,7.157132657513085
0.15,7.1739641298732195
0.16,7.185488761165755
0.17,7.19339650025962
0.18,7.198841021451568
0.19,7.202608683371539
0.2,7.2052349240833795
0.21,7.207084081183871
0.22,7.208403962171898
0.23,7.209363075113525
0.24,7.210075993686429
0.25,7.210620621873244
0.26,7.211049937653275
0.27,7.211399977810377
0.28,7.211695265449675
0.29,7.211952498570828
0.3,7.212183056565036
0.31,7.21239470335488
0.32,7.212592744640146
0.33,7.212780814234155
0.34,7.212961408398179
0.35000000000000003,7.213136248965578
0.36,7.213306530146012
0.37,7.213473086300403
0.38,7.213636506020305
0.39,7.213797209722217
0.4,7.213955502448676
0.41000000000000003,7.214111609819431
0.42,7.214265702529115
0.43,7.214417913057964
0.44,7.214568347086889
0.45,7.214717091309655
0.46,7.214864218792844
0.47000000000000003,7.215009792665512
0.48,7.215153868670109
0.49,7.215296496936411
0.5,7.215437723224079
0.51,7.215577589801569
0.52,7.215716136075034
0.53,7.21585339904515
0.54,7.2159894136446745
0.55,7.21612421299304
0.56,7.216257828592737
0.5700000000000001,7.216390290484348
0.58,7.216521627372136
0.59,7.216651866728078
0.6,7.216781034879948
0.61,7.2169091570875485
0.62,7.217036257609581
0.63,7.2171623597633054
0.64,7.21728748597833
0.65,7.217411657845529
0.66,7.217534896161956
0.67,7.217657220972205
0.68,7.217778651606747
0.6900000000000001,7.217899206717617
0.7000000000000001,7.218018904311614
0.71,7.218137761781436
0.72,7.2182557959347715
0.73,7.218373023021613
0.74,7.218489458759949
0.75,7.218605118359885
0.76,7.218720016546405
0.77,7.218834167580811
0.78,7.218947585280884
0.79,7.219060283040124
0.8,7.219172273845624
0.81,7.219283570295318
0.8200000000000001,7.21939418461401
0.8300000000000001,7.219504128668755
0.84,7.219613413983338
0.85,7.21972205175205
0.86,7.219830052852719
0.87,7.219937427859136
0.88,7.220044187052839
0.89,7.220150340434269
0.9,7.22025589773348
0.91,7.22036086842026
0.92,7.220465261713757
0.93,7.220569086591725
0.9400000000000001,7.2206723517992755
0.9500000000000001,7.220775065857212
0.96,7.22087723707008
0.97,7.220978873533718
0.98,7.221079983142578
0.99,7.22118057359665
1.,7.2212806524081605
