0.,1.4454712621464447e-15
0.01,1.6777182636563317e-15
0.02,1.9486541217436665e-15
0.03,2.2649678553499685e-15
0.04,2.6345500017453644e-15
0.05,3.0667170794773343e-15
0.06,3.572479709059951e-15
0.07,4.164863241145311e-15
0.08,4.859291613390065e-15
0.09,5.674049221022605e-15
0.1,6.630825925927127e-15
0.11,7.75539288890061e-15
0.12,9.078386383059153e-15
0.13,1.0636283305164978e-14
0.14,1.2472549915961317e-14
0.15,1.463904388280355e-14
0.16,1.719771486034962e-14
0.17,2.022264475148316e-14
0.18,2.3802545819404816e-14
0.19,2.804377307889585e-14
0.2,3.307400666110818e-14
0.21,3.904672770912492e-14
0.22,4.6146682315955935e-14
0.23,5.459655800247823e-14
0.24,6.466516862796606e-14
0.25,7.667747754958436e-14
0.26,9.102691538984471e-14
0.27,1.0819055712551192e-13
0.28,1.287478035640082e-13
0.29,1.5340348785631542e-13
0.3,1.8301645828799777e-13
0.31,2.186350343456793e-13
0.32,2.6154105312182463e-13
0.33,3.1330471935214895e-13
0.34,3.758530543598836e-13
0.35000000000000003,4.515554621347992e-13
0.36,5.433309786960951e-13
0.37,6.547829352750647e-13
0.38,7.903684876168315e-13
0.39,9.556124499479163e-13
0.4,1.1573776913994752e-12
0.41000000000000003,1.404207821520912e-12
0.42,1.7067625018511924e-12
0.43,2.0783717409197407e-12
0.44,2.535743359017019e-12
0.45,3.0998680859487204e-12
0.46,3.797180265325508e-12
0.47000000000000003,4.661049888175766e-12
0.48,5.733705028867379e-12
0.49,7.068714723543032e-12
0.5,8.734203050888602e-12
0.51,1.0817019332929016e-11
0.52,1.3428161076609477e-11
0.53,1.6709841542830903e-11
0.54,2.084472055508736e-11
0.55,2.606798589466846e-11
0.56,3.2683197442065664e-11
0.5700000000000001,4.10831061388156e-11
0.58,5.177706000259166e-11
0.59,6.542714356218282e-11
0.6,8.289590992895753e-11
0.61,1.053095157170394e-10
0.62,1.3414133651111734e-10
0.63,1.7132282726332234e-10
0.64,2.193906316345097e-10
0.65,2.816819088054013e-10
0.66,3.62593753365861e-10
0.67,4.679277039674326e-10
0.68,6.053469942224878e-10
0.6900000000000001,7.84982768626133e-10
0.7000000000000001,1.020236364241924e-9
0.71,1.328838310520464e-9
0.72,1.7342411458409474e-9
0.73,2.2674423681547067e-9
0.74,2.969355034729579e-9
0.75,3.893864729266245e-9
0.76,5.111728956637462e-9
0.77,6.715481862875564e-9
0.78,8.825493264403948e-9
0.79,1.1597282287201167e-8
0.8,1.523008644829361e-8
0.81,1.997652475406057e-8
0.8200000000000001,2.6152973900501615e-8
0.8300000000000001,3.4150047425100514e-8
0.84,4.44424529225985e-8
0.85,5.7597737096173685e-8
0.86,7.428435813787046e-8
0.87,9.528151326695265e-8
0.88,1.2149632619589123e-7
0.89,1.5399784571007835e-7
0.9,1.9408022622030086e-7
0.91,2.4336667867293603e-7
0.92,3.0395790924524506e-7
0.93,3.786110470680487e-7
0.9400000000000001,4.7090685653572335e-7
0.9500000000000001,5.853272726417302e-7
0.96,7.271306222083401e-7
0.97,9.018960137347213e-7
0.98,1.1146397724353645e-6
0.99,1.368515137416691e-6
1.,1.6632917018350164e-6
