0.,1.4454712630369326e-15
0.01,1.6777182649598966e-15
0.02,1.9486541236532703e-15
0.03,2.264967858149372e-15
0.04,2.6345500058521774e-15
0.05,3.0667170855066376e-15
0.06,3.57247971791841e-15
0.07,4.164863254170502e-15
0.08,4.85929163255694e-15
0.09,5.674047470177822e-15
0.1,6.630824188459312e-15
0.11,7.75538939212836e-15
0.12,9.078382915523424e-15
0.13,1.0636278101837707e-14
0.14,1.2472541218619192e-14
0.15,1.4639031722427144e-14
0.16,1.7197695724877442e-14
0.17,2.022261693045844e-14
0.18,2.3802504077883922e-14
0.19,2.8043712232263585e-14
0.2,3.307391804194882e-14
0.21,3.904659742572931e-14
0.22,4.614648952977324e-14
0.23,5.4596275013242984e-14
0.24,6.466475210671101e-14
0.25,7.667686339527043e-14
0.26,9.102601368526013e-14
0.27,1.0818922945318337e-13
0.28,1.2874584944668865e-13
0.29,1.5340061197679557e-13
0.3,1.8301222756706104e-13
0.31,2.1862880914775827e-13
0.32,2.615318930201404e-13
0.33,3.1329124454772874e-13
0.34,3.7583323175473827e-13
0.35000000000000003,4.5152630518619003e-13
0.36,5.432880923340203e-13
0.37,6.547198634172097e-13
0.38,7.902757357378785e-13
0.39,9.554760655532065e-13
0.4,1.1571771729655952e-12
0.41000000000000003,1.4039130455657012e-12
0.42,1.706329219243482e-12
0.43,2.0777349680031574e-12
0.44,2.5348076826706095e-12
0.45,3.098493455365878e-12
0.46,3.795161173742335e-12
0.47000000000000003,4.65808487656275e-12
0.48,5.729352072740621e-12
0.49,7.062325965664238e-12
0.5,8.724829432290684e-12
0.51,1.0803271353494918e-11
0.52,1.3408005710064857e-11
0.53,1.6680306398264966e-11
0.54,2.0801463530894088e-11
0.55,2.6004670169914393e-11
0.56,3.259058548918717e-11
0.5700000000000001,4.0947749359952165e-11
0.58,5.157940846972601e-11
0.59,6.51388276922928e-11
0.6,8.247584583442184e-11
0.61,1.0469835003992738e-10
0.62,1.3325356552345761e-10
0.63,1.7003569049256995e-10
0.64,2.1752858837159841e-10
0.65,2.7899516518726727e-10
0.66,3.587289548418044e-10
0.67,4.623886355651544e-10
0.68,5.97443140404609e-10
0.6900000000000001,7.737642766095392e-10
0.7000000000000001,1.0044160897524183e-9
0.71,1.3067065928396834e-9
0.72,1.7035892297763295e-9
0.73,2.225530249784749e-9
0.74,2.9129962236651156e-9
0.75,3.819766039772515e-9
0.76,5.017337435219288e-9
0.77,6.60078389604778e-9
0.78,8.696529062852562e-9
0.79,1.1472649144983991e-8
0.8,1.5152496815841536e-8
0.81,2.0032670822239716e-8
0.8200000000000001,2.6506642073710182e-8
0.8300000000000001,3.5095695300252306e-8
0.84,4.648925621811173e-8
0.85,6.159713701767535e-8
0.86,8.161671571161196e-8
0.87,1.0811849572471019e-7
0.88,1.431537294371249e-7
0.89,1.893875704993668e-7
0.9,2.5026007465420655e-7
0.91,3.3017447481157125e-7
0.92,4.347060904790139e-7
0.93,5.708135466551767e-7
0.9400000000000001,7.470124585581474e-7
0.9500000000000001,9.734330824954785e-7
0.96,1.2616148235739739e-6
0.97,1.6237690026993494e-6
0.98,2.0710247910036947e-6
0.99,2.6097814625778064e-6
1.,3.2345629027299296e-6
