-1.,4.05603151685038e-19
-0.9,1.940964211606112e-17
-0.8,9.288246541300504e-16
-0.7,4.444776637092331e-14
-0.6,2.1269934280225704e-12
-0.5,1.0178466513551988e-10
-0.3999999999999999,4.870779094749864e-9
-0.29999999999999993,2.3308194411461375e-7
-0.19999999999999996,0.000011146475595080399
-0.09999999999999998,0.0005172922109506973
0.,0.012184929908948811
0.10000000000000009,0.05149970825685475
0.20000000000000018,0.10162043589627755
0.30000000000000004,0.15309789243954255
0.40000000000000013,0.20264048490334108
0.5,0.24924788609235946
0.6000000000000001,0.29194127451389457
0.7000000000000002,0.3313246100437774
0.8,0.3683131963953383
0.9000000000000001,0.4034463919711317
1.,0.4370204187378985
1.1,0.4692330668130834
1.2000000000000002,0.5002376430450359
1.3000000000000003,0.5301618528868728
1.4000000000000004,0.5591328471240161
1.5,0.5874783962577489
1.6,0.6174765752339939
1.7000000000000002,0.656782070574373
1.8000000000000003,0.7064240879623942
1.9000000000000004,0.7604028084635698
2.,0.8149344480313242
2.1,0.8682193496603867
2.2,0.9198472785022623
2.3000000000000003,0.9691871247247135
2.4000000000000004,1.0162920216078697
2.5,1.0616560363739715
2.6,1.1056843205890297
2.7,1.1486139438971483
2.8000000000000003,1.1905844640216894
2.9000000000000004,1.231690468109558
3.,1.2720047056660675
