-1.,1.1750258286914013
-0.99,1.1650256952150897
-0.98,1.1550255481864296
-0.97,1.1450253862294044
-0.96,1.1350252078282863
-0.95,1.125025011313452
-0.94,1.1150247948457563
-0.9299999999999999,1.1050245563993226
-0.92,1.095024293742581
-0.91,1.0850240044173858
-0.9,1.0750236857160114
-0.89,1.0650233346558124
-0.88,1.0550229479513105
-0.87,1.0450225219834497
-0.86,1.0350220527657268
-0.85,1.025021535906888
-0.84,1.0150209665698329
-0.83,1.0050203394263524
-0.8200000000000001,0.9950196486072671
-0.81,0.9850188876475056
-0.8,0.9750180494256083
-0.79,0.9650171260970898
-0.78,0.955016109021036
-0.77,0.9450149886792509
-0.76,0.9350137545871982
-0.75,0.9250123951959002
-0.74,0.9150108977838833
-0.73,0.9050092483381549
-0.72,0.8950074314231011
-0.71,0.8850054300360806
-0.7,0.8750032254483646
-0.69,0.8650007970299367
-0.6799999999999999,0.8549981220565159
-0.6699999999999999,0.844995175497003
-0.6599999999999999,0.8349919297793615
-0.6499999999999999,0.8249883545327525
-0.64,0.8149844163035148
-0.63,0.8049800782423396
-0.62,0.7949752997597277
-0.61,0.7849700361465125
-0.6,0.7749642381559172
-0.59,0.7649578515432521
-0.5800000000000001,0.7549508165589722
-0.5700000000000001,0.7449430673903757
-0.56,0.7349345315467614
-0.55,0.7249251291823299
-0.54,0.714914772350555
-0.53,0.7049033641831095
-0.52,0.6948907979857515
-0.51,0.6848769562428128
-0.5,0.6748617095211031
-0.49,0.6648449152631335
-0.48,0.6548264164585621
-0.47,0.6448060401816766
-0.45999999999999996,0.6347835959815286
-0.44999999999999996,0.624758874110033
-0.43999999999999995,0.6147316435719155
-0.42999999999999994,0.6047016499788405
-0.42000000000000004,0.5946686131883567
-0.41000000000000003,0.5846322247064617
-0.4,0.5745921448305901
-0.39,0.5645479995076761
-0.38,0.5544993768796141
-0.37,0.5444458234859423
-0.36,0.5343868400908982
-0.35,0.5243969822742338
-0.33999999999999997,0.5143803550207271
-0.32999999999999996,0.5043524183878145
-0.31999999999999995,0.49431821865848713
-0.30999999999999994,0.48427917326906234
-0.29999999999999993,0.4742358145978385
-0.29000000000000004,0.464188337660847
-0.28,0.4541367766197195
-0.27,0.4440810771410994
-0.26,0.4340211310849457
-0.25,0.42395679525829644
-0.24,0.41388790271710396
-0.22999999999999998,0.40381427038753825
-0.21999999999999997,0.3937357048756591
-0.20999999999999996,0.3836520074933617
-0.19999999999999996,0.3735629791349978
-0.18999999999999995,0.3634684254528564
-0.17999999999999994,0.35336816269883964
-0.16999999999999993,0.34326202457852184
-0.16000000000000003,0.333149870481469
-0.15000000000000002,0.32303159549927407
-0.14,0.3129071427175376
-0.13,0.3027765183710235
-0.12,0.29263981058606653
-0.10999999999999999,0.28249721260666627
-0.09999999999999998,0.2723490516181075
-0.08999999999999997,0.26219582455363954
-0.07999999999999996,0.25203824260645313
-0.06999999999999995,0.24187728658260077
-0.05999999999999994,0.23171427573215336
-0.04999999999999993,0.22155095329498928
-0.040000000000000036,0.21138959269717017
-0.030000000000000027,0.2012331291237978
-0.020000000000000018,0.19108532204016054
-0.010000000000000009,0.18095095505774533
0.,0.17083608019714755
0.010000000000000009,0.16074831382423385
0.020000000000000018,0.15069719089343067
0.030000000000000027,0.14069458193423778
0.040000000000000036,0.13075517243240045
0.050000000000000044,0.12089699543628984
0.06000000000000005,0.11114199350118809
0.07000000000000006,0.1015165634158493
0.08000000000000007,0.09205200494386094
0.09000000000000008,0.08278475331560768
0.10000000000000009,0.07375622892418539
0.1100000000000001,0.06501209858726163
0.1200000000000001,0.05660073312349495
0.13000000000000012,0.04857069772357911
0.14000000000000012,0.04096725688501418
0.15000000000000013,0.03382812560889095
0.15999999999999992,0.027179013873564667
0.16999999999999993,0.021029785396464995
0.17999999999999994,0.015372135103298934
0.18999999999999995,0.010179469918256967
0.19999999999999996,0.0054091730925420745
0.20999999999999996,0.0010068221170205227
0.21999999999999997,-0.003088532907565056
0.22999999999999998,-0.00693906315871029
0.24,-0.010603671588991309
0.25,-0.014134789060477854
0.26,-0.01757654131172129
0.27,-0.020964100101634214
0.28,-0.024323905250090122
0.29000000000000004,-0.027674434046869173
0.30000000000000004,-0.03102725011024468
0.31000000000000005,-0.03438814132571896
0.32000000000000006,-0.03775822896443337
0.33000000000000007,-0.04113498589965536
0.3400000000000001,-0.044513139310507294
0.3500000000000001,-0.04788545536142591
0.3600000000000001,-0.05124341437024518
0.3700000000000001,-0.05457778888619794
0.3800000000000001,-0.05787913694214358
0.3900000000000001,-0.06113822063816643
0.40000000000000013,-0.06434635751138151
0.4099999999999999,-0.06749570965079424
0.41999999999999993,-0.07057951364682982
0.42999999999999994,-0.07359225338731984
0.43999999999999995,-0.07652977742029382
0.44999999999999996,-0.07938936298365751
0.45999999999999996,-0.08216972967144587
0.47,-0.08487100685361448
0.48,-0.08749466017791446
0.49,-0.09004338356822761
0.5,-0.09252096394543141
0.51,-0.09493212633870934
0.52,-0.09728236708741561
0.53,-0.09957778246816884
0.54,-0.10182489937282951
0.55,-0.10403051369309474
0.56,-0.10620154093357992
0.5700000000000001,-0.10834488237524648
0.5800000000000001,-0.11046730893291645
0.5900000000000001,-0.11257536376536226
0.6000000000000001,-0.11467528375450647
0.6100000000000001,-0.11677293920101178
0.6200000000000001,-0.1188737904974323
0.6300000000000001,-0.12098286013210835
0.6400000000000001,-0.12310471813084739
0.6500000000000001,-0.12524347893579407
0.6600000000000001,-0.12740280772506152
0.6699999999999999,-0.12958593426558251
0.6799999999999999,-0.1317956725399218
