-1.,0.
-0.9,0.
-0.8,1.4232575080997436e-14
-0.7,6.885008195432218e-13
-0.6,3.291994616227947e-11
-0.5,1.5753165610383715e-9
-0.3999999999999999,7.53848848317485e-8
-0.29999999999999993,3.6074453472064688e-6
-0.19999999999999996,0.00017261616326759725
-0.09999999999999998,0.008229112923317246
0.,0.337684997559615
0.10000000000000009,3.735444895306503
0.20000000000000018,11.46017852503988
0.30000000000000004,22.863453003716618
0.40000000000000013,37.214765260397726
0.5,54.142806894978555
0.6000000000000001,72.77492056294784
0.7000000000000002,92.46043771595936
0.8,112.92222913321733
0.9000000000000001,134.01326994020548
1.,155.63253112568853
1.1,177.70046817584984
1.2000000000000002,200.10001866923477
1.3000000000000003,221.9017654052094
1.4000000000000004,237.61135230281084
1.5,244.44094328550136
1.6,246.92434982647328
1.7000000000000002,247.70403969979284
1.8000000000000003,247.89524204422682
1.9000000000000004,247.932975391794
2.,247.93901684817138
2.1,247.93986079591113
2.2,247.93996838419426
2.3000000000000003,247.93998115839528
2.4000000000000004,247.93998258680952
2.5,247.9399827383894
2.6,247.93998275374392
2.7,247.93998275523552
2.8000000000000003,247.9399827553751
2.9000000000000004,247.93998275538772
3.,247.93998275538877
