0.00E+00	1.52581E-06
5.00E-02	1.00168E-05
1.00E-01	6.55746E-05
1.50E-01	0.000427198
2.00E-01	0.002756314
2.50E-01	0.0173318
3.00E-01	0.1004756
3.50E-01	0.468167726
4.00E-01	1.528661831
4.50E-01	3.546349876
5.00E-01	6.459467698
5.50E-01	10.08060483
6.00E-01	14.26984976
6.50E-01	18.94703949
7.00E-01	24.05611263
7.50E-01	29.54832159
8.00E-01	35.36247622
8.50E-01	41.44916992
9.00E-01	47.78752562
9.50E-01	54.33999692
1.00E+00	61.07708234
