0.00E+00	1.53E-12
5.00E-02	1.00E-11
1.00E-01	6.56E-11
1.50E-01	4.27E-10
2.00E-01	2.76E-09
2.50E-01	1.73E-08
3.00E-01	1.00E-07
3.50E-01	4.68E-07
4.00E-01	1.53E-06
4.50E-01	3.55E-06
5.00E-01	6.46E-06
5.50E-01	1.01E-05
6.00E-01	1.43E-05
6.50E-01	1.89E-05
7.00E-01	2.41E-05
7.50E-01	2.95E-05
8.00E-01	3.54E-05
8.50E-01	4.14E-05
9.00E-01	4.78E-05
9.50E-01	5.43E-05
1.00E+00	6.11E-05
