9.25,0.8498228269733062
9.35,0.8296062107882254
9.45,0.8103546530475019
9.55,0.7920238768126941
9.65,0.7745717228641763
9.75,0.7579580527385339
9.85,0.7421446564135261
9.95,0.727095164428299
10.05,0.7127749642367314
10.15,0.6991511206015352
10.25,0.6861922998460235
10.35,0.67386869778933
10.45,0.6621519711993384
10.55,0.6510151726056701
10.65,0.640432688322804
10.75,0.6303801795407868
10.85,0.6208345263480501
10.950000000000001,0.611773774557588
11.05,0.6031770852142015
11.15,0.5950246866666833
11.25,0.5872978290947068
11.35,0.5799787413858424
11.45,0.5730505902635158
11.55,0.5664974415719103
11.65,0.5603042236287691
11.75,0.5544566925618136
11.850000000000001,0.5489413995490539
11.950000000000001,0.5437456598876463
12.05,0.5388575238201615
12.15,0.5342657490511618
12.25,0.5299597748908825
12.350000000000001,0.525929697966548
12.450000000000001,0.522166249445459
12.55,0.5186607737174701
12.65,0.5154052084878256
12.75,0.5123920662345696
12.850000000000001,0.5096144169878858
12.950000000000001,0.5070658723917583
13.05,0.5047405710112987
13.15,0.5026331648519462
13.25,0.5007388070595377
13.350000000000001,0.4990531407729559
13.45,0.4975722891037223
13.55,0.49629284621948383
13.65,0.4952118695108896
13.75,0.494326872823841
13.850000000000001,0.4936358207415494
13.950000000000001,0.4931371239032513
14.05,0.4928296353488147
14.150000000000002,0.49271264788082825
14.25,0.492785892438108
14.350000000000001,0.4930495374768797
14.450000000000001,0.4935041893582133
14.55,0.49415089374260196
14.650000000000002,0.4949911379948919
14.75,0.4960268546050944
14.850000000000001,0.4972604256329476
14.95,0.4986946881864508
15.05,0.5003329409469701
15.15,0.5021789517559243
15.25,0.504236966280498
15.350000000000001,0.506511717778313
15.450000000000001,0.5090084379835179
15.55,0.5117328691393285
15.650000000000002,0.5146912772046972
15.75,0.5178904662654832
15.850000000000001,0.5213377941832694
15.950000000000001,0.5250411895178149
16.05,0.5290091697620654
16.150000000000002,0.5332508609316596
16.25,0.5377760185539858
16.35,0.5425950501050611
16.450000000000003,0.5477190389458377
16.55,0.5531597698129866
16.650000000000002,0.558929755922785
16.75,0.5650422677504449
16.85,0.5715113635510726
16.950000000000003,0.5783519216924549
17.05,0.5855796748740344
17.150000000000002,0.5932112463107735
17.25,0.6012641879651301
17.35,0.6097570209150711
17.450000000000003,0.61870927795097
17.55,0.6281415484993573
17.65,0.6380755259768413
17.75,0.6485340576831146
17.85,0.6595411973477909
17.950000000000003,0.6711222604519302
18.05,0.683303882451481
18.150000000000002,0.6961140800365551
18.25,0.7095823155674215
18.35,0.7237395648354187
18.450000000000003,0.7386183883046282
18.550000000000004,0.7542530059981629
18.650000000000002,0.7706793762012937
18.75,0.7879352781624387
18.85,0.806060398982203
18.950000000000003,0.8250964248903245
19.050000000000004,0.8450871371204397
19.15,0.8660785126031801
19.25,0.8881188297091892
19.35,0.9112587792852471
19.450000000000003,0.9355515812388924
19.55,0.9610531069396597
19.650000000000002,0.9878220077184621
19.75,1.0159198497606379
19.85,1.0454112557029205
19.950000000000003,1.0763640532599832
20.050000000000004,1.1088494312223907
20.150000000000002,1.1429421031847324
20.25,1.178720479380515
20.35,1.2162668470189948
20.450000000000003,1.2556675595387368
20.550000000000004,1.2970132352131452
20.65,1.3403989655647488
20.75,1.3859245340675874
20.85,1.4336946456406736
20.950000000000003,1.4838191674603645
21.05,1.5364133816454837
21.150000000000002,1.59159825039635
21.25,1.6495006941975003
