0.,1.0588027577742422e-11
0.01,1.4407425275901507e-11
0.02,1.9600281186232683e-11
0.03,2.6658600508704578e-11
0.04,3.6249777524438355e-11
0.05,4.927871084524617e-11
0.06,6.697171390378001e-11
0.07,9.098976069139579e-11
0.08,1.2358115499854618e-10
0.09,1.6778708506635838e-10
0.1,2.2771797020605836e-10
0.11,3.089243251176707e-10
0.12,4.188934274428383e-10
0.13,5.677127974315868e-10
0.14,7.689538436841329e-10
0.15,1.040844434531746e-9
0.16,1.4078179322287715e-9
0.17,1.902548359637585e-9
0.18,2.568606166519805e-9
0.19,3.463894595394674e-9
0.2,4.665048862588317e-9
0.21,6.27299178790191e-9
0.22,8.419827422119216e-9
0.23,1.127719849862599e-8
0.24,1.506610441151074e-8
0.25,2.006793351990137e-8
0.26,2.6636058663503562e-8
0.27,3.52067329355771e-8
0.28,4.630718924052141e-8
0.29,6.055785852386458e-8
0.3,7.866470597499821e-8
0.31,1.0139732889117384e-7
0.32,1.295494712705134e-7
0.33,1.6388202336463788e-7
0.34,2.0505523022484274e-7
0.35000000000000003,2.5356650040656615e-7
0.36,3.09720429370875e-7
0.37,3.736631367151226e-7
0.38,4.455069103887649e-7
0.39,5.255490748545522e-7
0.4,6.145542465152824e-7
0.41000000000000003,7.140344216371079e-7
0.42,8.26442882462161e-7
0.43,9.552043359244235e-7
0.44,1.1045300045100017e-6
0.45,1.2790010959268048e-6
0.46,1.482943649275921e-6
0.47000000000000003,1.7196705140664514e-6
0.48,1.990735143414424e-6
0.49,2.2953988601969353e-6
0.5,2.6304951349318688e-6
0.51,2.9907146282330994e-6
0.52,3.368965807294821e-6
0.53,3.7554303549664094e-6
0.54,4.12604944325039e-6
0.55,4.619574000917404e-6
0.56,5.116497610683586e-6
0.5700000000000001,5.618856174442034e-6
0.58,6.130412425311313e-6
0.59,6.6559078137870405e-6
0.6,7.200446032161298e-6
0.61,7.769044513131602e-6
0.62,8.366340573495882e-6
0.63,8.996418602108271e-6
0.64,9.66272280487601e-6
0.65,0.000010368026512463777
0.66,0.00001111443752810684
0.67,0.000011903426329433776
0.68,0.000012735869147632111
0.6900000000000001,0.000013612101121597062
0.7000000000000001,0.00001453197637116273
0.71,0.000015494932521127582
0.72,0.000016500057412054868
0.73,0.000017546155788184193
0.74,0.000018631813851870802
0.75,0.000019755459799842582
0.76,0.00002091541881284909
0.77,0.000022109961415671922
0.78,0.00002333734460065026
0.79,0.000024595845559278927
0.8,0.00002588378825148284
0.81,0.000027199563337286126
0.8200000000000001,0.000028541642194071138
0.8300000000000001,0.00002990858585070081
0.84,0.00003129904970176906
0.85,0.00003271178483910707
0.86,0.00003414563677156924
0.87,0.00003559954221424625
0.88,0.00003707252452771367
0.89,0.000038563688286466114
0.9,0.0000400722133599081
0.91,0.00004159734880313953
0.92,0.00004313840678022722
0.93,0.00004469475668016129
0.9400000000000001,0.000046265819534782354
0.9500000000000001,0.000047851062807565375
0.96,0.00004944999559093801
0.97,0.000051062164226357346
0.98,0.000052687148344316003
0.99,0.00005432455730952472
1.,0.00005597402704863684
