0.,4.529127428079441e-10
0.01,5.595555273932202e-10
0.02,6.922777712112289e-10
0.03,8.576630470707364e-10
0.04,1.0639988322246572e-9
0.05,1.321725290274826e-9
0.06,1.6440033835064834e-9
0.07,2.047434058678451e-9
0.08,2.5529686021894897e-9
0.09,3.1870607533932766e-9
0.1,3.983124317343153e-9
0.11,4.983376463189359e-9
0.12,6.241167396155956e-9
0.13,7.823922563754343e-9
0.14,9.816855081013164e-9
0.15,1.2327644891966656e-8
0.16,1.549232875818077e-8
0.17,1.948270306755175e-8
0.18,2.451561137720904e-8
0.19,3.086457222735233e-8
0.2,3.887430157954326e-8
0.21,4.897879922976129e-8
0.22,6.172379970780208e-8
0.23,7.779453371246734e-8
0.24,9.80499013176408e-8
0.25,1.23564313603616e-7
0.26,1.5567859835209217e-7
0.27,1.9606146032647175e-7
0.28,2.4678299338234103e-7
0.29,3.104015920503132e-7
0.3,3.9006520110140706e-7
0.31,4.896270193460235e-7
0.32,6.137743131562958e-7
0.33,7.68166569315029e-7
0.34,9.595753577819194e-7
0.35000000000000003,1.196012319650991e-6
0.36,1.486822714988975e-6
0.37,1.8427086748675143e-6
0.38,2.2756269532599253e-6
0.39,2.7984782364605774e-6
0.4,3.4244659241748903e-6
0.41000000000000003,4.1659480278723745e-6
0.42,5.032532239417456e-6
0.43,6.0280674527487424e-6
0.44,7.146063794457864e-6
0.45,8.362934279663463e-6
0.46,9.628322161527766e-6
0.47000000000000003,0.000010851737403073143
0.48,0.000011884974106950232
0.49,0.000012500813813945882
0.5,0.000012371560672336416
0.51,0.00001105906217388375
0.52,8.048570694918167e-6
0.53,2.902053203355633e-6
0.54,0
0.55,0
0.56,0
0.5700000000000001,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.6900000000000001,0
0.7000000000000001,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.8200000000000001,0
0.8300000000000001,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.9400000000000001,0
0.9500000000000001,0
0.96,0
0.97,0
0.98,0
0.99,0
1.,0
